time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-07-25,223.05120595296225,412.9562530517578,24.532090759277366,78.67413656157335,3.8164275304017026,0.0017998000173829497,0
1979-07-26,293.0536690553029,366.9904149373372,22.797923024495464,72.47523627423635,1.9832952276193778,0,0
1979-07-27,231.70896116892496,418.14583079020184,24.988339996337913,71.98706416317904,2.9158715424134694,0,0
1979-07-28,260.7583734194438,403.658748626709,25.060009256998722,64.73178458517388,2.1024298098092165,0,0
1979-07-29,201.01370779673258,402.90124893188477,23.78959172566734,67.46972379494048,2.898002418809711,0.002673200070858002,0
1979-07-30,194.82887560129166,414.4591687520345,24.672095235188824,77.28056820471367,4.393924740330598,0.013819100185617572,0
1979-07-31,221.86441842714945,416.7320861816406,24.672505950927757,71.7169408874173,3.589892447257904,5.600000135018491e-6,0
1979-08-01,177.02212582031885,396.0083376566569,21.72334187825523,73.71036252003923,2.571160950881712,0.004478899963200092,0
1979-08-02,261.67554181814194,371.2508354187012,22.166257476806663,69.12164161367089,3.533061947266666,0.0014377999883145095,0
1979-08-03,260.85125321149826,394.127498626709,24.130422210693382,74.76870381657237,3.359718099195053,0.008702399978414177,0
1979-08-04,164.15029219786325,396.6095822652181,24.206670379638695,77.70168967470464,3.596503066194868,0.013792999977245927,0
1979-08-05,198.2053292642037,411.8987515767415,25.537927246093773,80.5061051551753,2.5107222602309336,0.007512800045311451,0
1979-08-06,204.52229069670042,394.6495819091797,23.391673024495464,82.4095633752282,3.9474516539972533,0.002530400046147406,0
1979-08-07,242.66391569375992,394.3120829264323,26.41250381469729,80.47287499335538,4.948034409037908,0.010867199897766112,0
1979-08-08,156.4238341252009,398.8804194132487,23.879174804687523,79.4090422397284,4.381944001962039,0.004664299964904785,0
1979-08-09,180.42279132207236,395.76999791463214,18.796254730224632,90.0180856136626,4.106000887679518,0.032951499747112395,0
1979-08-10,207.66924980282784,399.5920817057292,23.437507883707706,81.82291860970926,4.299972780938341,0.012915499968301446,0
1979-08-11,267.14587463935214,313.57292048136395,16.226673380533878,75.1845129845246,3.2280249263302987,0.0019071000184485455,0
1979-08-12,268.4891256292661,306.4016647338867,16.56875381469729,69.81820651478282,4.643984505496798,0,0
1979-08-13,158.40724850694338,372.67458089192706,18.231253560384136,83.18152205711942,5.566447190316037,0.001399799994775094,0
1979-08-14,227.32712600380182,323.5770899454753,15.065840657552107,76.68509036013396,5.58096881605631,7.259999960660935e-5,0
1979-08-15,248.68237749735513,306.63750076293945,13.257508850097679,69.17236572374043,3.0523483766237973,0,0
1979-08-16,147.59683195749918,346.51083119710285,15.872088368733747,67.01033698275387,3.1572816988980406,4.954000115394593e-4,0
1979-08-17,176.01274744669595,374.7512512207031,17.386670684814476,86.61279144152887,4.363935118296069,0.0060952000319957735,0
1979-08-18,219.61083237330118,387.6699981689453,22.98083648681643,82.65565305559863,2.6444709158349173,0.010820800048299134,0
1979-08-19,148.84350109100342,388.8691635131836,22.0841740926107,83.7999186247433,2.6370898251643538,0.007720599941909313,0
1979-08-20,216.4977944691976,393.1120834350586,21.572090403238956,85.70237061396664,3.9031260226950844,0.01076110007846728,0
1979-08-21,212.7096627553304,370.12000274658203,20.50541966756187,84.74784481479175,4.354192900778091,0.00108060001488775,0
1979-08-22,197.5397915840149,391.27707926432294,21.260840352376324,84.24688657594737,3.7164768645231887,0.0073926999515388165,0
1979-08-23,156.5310846964518,401.1045862833659,22.066252644856792,82.55980348605681,3.01693102810211,5.341999847441912e-4,0
1979-08-24,216.3987924257914,354.14416376749676,18.674172973632835,79.87649117962374,4.245020942314192,0,0
1979-08-25,229.99083614349365,334.31166712443036,16.99043172200523,77.02692732222793,2.543873963746889,0,0
1979-08-26,187.03849951426187,358.40499623616535,18.58584365844729,82.31495095279834,3.2231865680231673,0.0016652999771758913,0
1979-08-27,167.8281668027242,376.4020818074544,19.309175109863304,85.09388339727064,2.5335338061232675,0.005791999977082014,0
1979-08-28,239.5982084274292,346.9187494913737,19.012925720214866,83.35249024996708,3.8064356751146575,0.0026976999791804702,0
1979-08-29,239.32558170954385,376.4495798746745,22.535426076253277,80.41043502345941,3.8640624147095544,0.004269700010307133,0
1979-08-30,234.0332514444987,359.4120814005534,22.393758392334007,77.40722819616019,2.666610217425538,0,0
1979-08-31,230.66983604431152,369.4050013224284,22.776672617594425,81.2022913643415,5.110891506799629,6.99999975040555e-6,0
1979-09-01,213.13870922724405,403.85458246866864,24.407090759277366,80.90855908991783,5.918772529596402,8.949999883770942e-5,0
